sequence,offset,max_conf
20161113_FIRE_bm-w-mobo-c,-1740,0.0
20161113_FIRE_bm-w-mobo-c,-1680,0.0
20161113_FIRE_bm-w-mobo-c,-1620,0.0
20161113_FIRE_bm-w-mobo-c,-1560,0.0
20161113_FIRE_bm-w-mobo-c,-1500,0.0
20161113_FIRE_bm-w-mobo-c,-1440,0.0
20161113_FIRE_bm-w-mobo-c,-1380,0.0
20161113_FIRE_bm-w-mobo-c,-1320,0.0
20161113_FIRE_bm-w-mobo-c,-1260,0.0
20161113_FIRE_bm-w-mobo-c,-1200,0.0
20161113_FIRE_bm-w-mobo-c,-1140,0.0
20161113_FIRE_bm-w-mobo-c,-1080,0.0
20161113_FIRE_bm-w-mobo-c,-1020,0.0
20161113_FIRE_bm-w-mobo-c,-960,0.0
20161113_FIRE_bm-w-mobo-c,-900,0.0
20161113_FIRE_bm-w-mobo-c,-840,0.0
20161113_FIRE_bm-w-mobo-c,-780,0.0
20161113_FIRE_bm-w-mobo-c,-720,0.0
20161113_FIRE_bm-w-mobo-c,-660,0.0
20161113_FIRE_bm-w-mobo-c,-600,0.0
20161113_FIRE_bm-w-mobo-c,-540,0.0
20161113_FIRE_bm-w-mobo-c,-480,0.0
20161113_FIRE_bm-w-mobo-c,-420,0.0
20161113_FIRE_bm-w-mobo-c,-360,0.0
20161113_FIRE_bm-w-mobo-c,-300,0.0
20161113_FIRE_bm-w-mobo-c,-240,0.0
20161113_FIRE_bm-w-mobo-c,-180,0.0
20161113_FIRE_bm-w-mobo-c,-120,0.0
20161113_FIRE_bm-w-mobo-c,-60,0.0
20161113_FIRE_bm-w-mobo-c,0,0.0
20161113_FIRE_bm-w-mobo-c,60,0.0
20161113_FIRE_bm-w-mobo-c,120,0.0
20161113_FIRE_bm-w-mobo-c,180,0.10964277386665344
20161113_FIRE_bm-w-mobo-c,240,0.21593321859836578
20161113_FIRE_bm-w-mobo-c,300,0.18097464740276337
20161113_FIRE_bm-w-mobo-c,360,0.4742545187473297
20161113_FIRE_bm-w-mobo-c,420,0.459133118391037
20161113_FIRE_bm-w-mobo-c,480,0.6010949611663818
20161113_FIRE_bm-w-mobo-c,540,0.5651441812515259
20161113_FIRE_bm-w-mobo-c,600,0.5742448568344116
20161113_FIRE_bm-w-mobo-c,660,0.5441407561302185
20161113_FIRE_bm-w-mobo-c,720,0.3741803765296936
20161113_FIRE_bm-w-mobo-c,780,0.44513043761253357
20161113_FIRE_bm-w-mobo-c,840,0.41739392280578613
20161113_FIRE_bm-w-mobo-c,900,0.5861300826072693
20161113_FIRE_bm-w-mobo-c,960,0.6032013893127441
20161113_FIRE_bm-w-mobo-c,1020,0.5550110340118408
20161113_FIRE_bm-w-mobo-c,1080,0.47246551513671875
20161113_FIRE_bm-w-mobo-c,1140,0.43123772740364075
20161113_FIRE_bm-w-mobo-c,1200,0.5454086661338806
20161113_FIRE_bm-w-mobo-c,1260,0.5854995250701904
20161113_FIRE_bm-w-mobo-c,1320,0.5894765853881836
20161113_FIRE_bm-w-mobo-c,1380,0.6506181359291077
20161113_FIRE_bm-w-mobo-c,1440,0.6336604356765747
20161113_FIRE_bm-w-mobo-c,1500,0.5790122747421265
20161113_FIRE_bm-w-mobo-c,1560,0.40379276871681213
20161113_FIRE_bm-w-mobo-c,1620,0.5551151633262634
20161113_FIRE_bm-w-mobo-c,1680,0.49837782979011536
20161113_FIRE_bm-w-mobo-c,1740,0.4066767394542694
20161113_FIRE_bm-w-mobo-c,1800,0.4693850874900818
20161113_FIRE_bm-w-mobo-c,1860,0.588871419429779
20161113_FIRE_bm-w-mobo-c,1920,0.5849454402923584
20161113_FIRE_bm-w-mobo-c,1980,0.5822087526321411
20161113_FIRE_bm-w-mobo-c,2040,0.46328940987586975
20161113_FIRE_bm-w-mobo-c,2100,0.6294663548469543
20161113_FIRE_bm-w-mobo-c,2160,0.6100757718086243
20161113_FIRE_bm-w-mobo-c,2220,0.5149024724960327
20161113_FIRE_bm-w-mobo-c,2280,0.5418832302093506
20161113_FIRE_bm-w-mobo-c,2340,0.5244123935699463
20161113_FIRE_bm-w-mobo-c,2400,0.6057064533233643
20170519_FIRE_rm-w-mobo-c,-2400,0.0
20170519_FIRE_rm-w-mobo-c,-2340,0.0
20170519_FIRE_rm-w-mobo-c,-2280,0.0
20170519_FIRE_rm-w-mobo-c,-2220,0.0
20170519_FIRE_rm-w-mobo-c,-2160,0.0
20170519_FIRE_rm-w-mobo-c,-2100,0.0
20170519_FIRE_rm-w-mobo-c,-2040,0.0010743655730038881
20170519_FIRE_rm-w-mobo-c,-1980,0.0
20170519_FIRE_rm-w-mobo-c,-1920,0.0
20170519_FIRE_rm-w-mobo-c,-1860,0.0
20170519_FIRE_rm-w-mobo-c,-1800,0.0
20170519_FIRE_rm-w-mobo-c,-1740,0.0026076536159962416
20170519_FIRE_rm-w-mobo-c,-1680,0.0
20170519_FIRE_rm-w-mobo-c,-1620,0.0
20170519_FIRE_rm-w-mobo-c,-1560,0.0017069189343601465
20170519_FIRE_rm-w-mobo-c,-1500,0.001089968252927065
20170519_FIRE_rm-w-mobo-c,-1440,0.0
20170519_FIRE_rm-w-mobo-c,-1380,0.0
20170519_FIRE_rm-w-mobo-c,-1320,0.0
20170519_FIRE_rm-w-mobo-c,-1260,0.0
20170519_FIRE_rm-w-mobo-c,-1200,0.0
20170519_FIRE_rm-w-mobo-c,-1140,0.0
20170519_FIRE_rm-w-mobo-c,-1080,0.0
20170519_FIRE_rm-w-mobo-c,-1020,0.0
20170519_FIRE_rm-w-mobo-c,-960,0.0
20170519_FIRE_rm-w-mobo-c,-900,0.0
20170519_FIRE_rm-w-mobo-c,-840,0.0
20170519_FIRE_rm-w-mobo-c,-780,0.001139698433689773
20170519_FIRE_rm-w-mobo-c,-720,0.001515715615823865
20170519_FIRE_rm-w-mobo-c,-660,0.0017153314547613263
20170519_FIRE_rm-w-mobo-c,-600,0.0011130966013297439
20170519_FIRE_rm-w-mobo-c,-540,0.0
20170519_FIRE_rm-w-mobo-c,-480,0.0
20170519_FIRE_rm-w-mobo-c,-420,0.0
20170519_FIRE_rm-w-mobo-c,-360,0.0
20170519_FIRE_rm-w-mobo-c,-300,0.00231460970826447
20170519_FIRE_rm-w-mobo-c,-240,0.001562835997901857
20170519_FIRE_rm-w-mobo-c,-180,0.0
20170519_FIRE_rm-w-mobo-c,-120,0.0
20170519_FIRE_rm-w-mobo-c,-60,0.0014060469111427665
20170519_FIRE_rm-w-mobo-c,0,0.0
20170519_FIRE_rm-w-mobo-c,60,0.0018486161716282368
20170519_FIRE_rm-w-mobo-c,120,0.0
20170519_FIRE_rm-w-mobo-c,180,0.0
20170519_FIRE_rm-w-mobo-c,240,0.0
20170519_FIRE_rm-w-mobo-c,300,0.0
20170519_FIRE_rm-w-mobo-c,360,0.0
20170519_FIRE_rm-w-mobo-c,420,0.0
20170519_FIRE_rm-w-mobo-c,480,0.0
20170519_FIRE_rm-w-mobo-c,540,0.0
20170519_FIRE_rm-w-mobo-c,600,0.0
20170519_FIRE_rm-w-mobo-c,660,0.0
20170519_FIRE_rm-w-mobo-c,720,0.0
20170519_FIRE_rm-w-mobo-c,780,0.0
20170519_FIRE_rm-w-mobo-c,840,0.0
20170519_FIRE_rm-w-mobo-c,900,0.0041559357196092606
20170519_FIRE_rm-w-mobo-c,960,0.0
20170519_FIRE_rm-w-mobo-c,1020,0.0
20170519_FIRE_rm-w-mobo-c,1080,0.0013175117783248425
20170519_FIRE_rm-w-mobo-c,1140,0.003441220847889781
20170519_FIRE_rm-w-mobo-c,1200,0.1135251522064209
20170519_FIRE_rm-w-mobo-c,1260,0.03164267539978027
20170519_FIRE_rm-w-mobo-c,1320,0.00417176540941
20170519_FIRE_rm-w-mobo-c,1380,0.012469114735722542
20170519_FIRE_rm-w-mobo-c,1440,0.019564777612686157
20170519_FIRE_rm-w-mobo-c,1500,0.18781530857086182
20170519_FIRE_rm-w-mobo-c,1560,0.5140405893325806
20170519_FIRE_rm-w-mobo-c,1620,0.2821597754955292
20170519_FIRE_rm-w-mobo-c,1680,0.18548953533172607
20170519_FIRE_rm-w-mobo-c,1740,0.0818229392170906
20170519_FIRE_rm-w-mobo-c,1800,0.1755552589893341
20170519_FIRE_rm-w-mobo-c,1860,0.15680311620235443
20170519_FIRE_rm-w-mobo-c,1920,0.20544780790805817
20170519_FIRE_rm-w-mobo-c,1980,0.09486308693885803
20170519_FIRE_rm-w-mobo-c,2040,0.059373047202825546
20170519_FIRE_rm-w-mobo-c,2100,0.12069008499383926
20170519_FIRE_rm-w-mobo-c,2160,0.18176664412021637
20170519_FIRE_rm-w-mobo-c,2220,0.17959392070770264
20170519_FIRE_rm-w-mobo-c,2280,0.3136237561702728
20170519_FIRE_rm-w-mobo-c,2340,0.3368651568889618
20170519_FIRE_rm-w-mobo-c,2400,0.3397843837738037
20170520_FIRE_lp-s-iqeye,-2400,0.0
20170520_FIRE_lp-s-iqeye,-2340,0.0
20170520_FIRE_lp-s-iqeye,-2280,0.0
20170520_FIRE_lp-s-iqeye,-2220,0.0
20170520_FIRE_lp-s-iqeye,-2160,0.0
20170520_FIRE_lp-s-iqeye,-2100,0.0
20170520_FIRE_lp-s-iqeye,-2040,0.0
20170520_FIRE_lp-s-iqeye,-1980,0.0
20170520_FIRE_lp-s-iqeye,-1920,0.0
20170520_FIRE_lp-s-iqeye,-1860,0.0
20170520_FIRE_lp-s-iqeye,-1800,0.0
20170520_FIRE_lp-s-iqeye,-1740,0.0
20170520_FIRE_lp-s-iqeye,-1680,0.0
20170520_FIRE_lp-s-iqeye,-1620,0.0
20170520_FIRE_lp-s-iqeye,-1560,0.0
20170520_FIRE_lp-s-iqeye,-1500,0.0
20170520_FIRE_lp-s-iqeye,-1440,0.0
20170520_FIRE_lp-s-iqeye,-1380,0.0
20170520_FIRE_lp-s-iqeye,-1320,0.0
20170520_FIRE_lp-s-iqeye,-1260,0.0
20170520_FIRE_lp-s-iqeye,-1200,0.0
20170520_FIRE_lp-s-iqeye,-1140,0.0
20170520_FIRE_lp-s-iqeye,-1080,0.0
20170520_FIRE_lp-s-iqeye,-1020,0.0
20170520_FIRE_lp-s-iqeye,-960,0.0
20170520_FIRE_lp-s-iqeye,-900,0.0
20170520_FIRE_lp-s-iqeye,-840,0.0
20170520_FIRE_lp-s-iqeye,-780,0.0
20170520_FIRE_lp-s-iqeye,-720,0.0
20170520_FIRE_lp-s-iqeye,-660,0.0
20170520_FIRE_lp-s-iqeye,-600,0.0
20170520_FIRE_lp-s-iqeye,-540,0.0
20170520_FIRE_lp-s-iqeye,-480,0.0
20170520_FIRE_lp-s-iqeye,-420,0.0
20170520_FIRE_lp-s-iqeye,-360,0.0
20170520_FIRE_lp-s-iqeye,-300,0.0
20170520_FIRE_lp-s-iqeye,-240,0.0
20170520_FIRE_lp-s-iqeye,-180,0.0
20170520_FIRE_lp-s-iqeye,-120,0.0
20170520_FIRE_lp-s-iqeye,-60,0.0
20170520_FIRE_lp-s-iqeye,0,0.013517236337065697
20170520_FIRE_lp-s-iqeye,60,0.14015686511993408
20170520_FIRE_lp-s-iqeye,120,0.3500175178050995
20170520_FIRE_lp-s-iqeye,180,0.44495099782943726
20170520_FIRE_lp-s-iqeye,240,0.784034788608551
20170520_FIRE_lp-s-iqeye,300,0.8172659277915955
20170520_FIRE_lp-s-iqeye,360,0.5761109590530396
20170520_FIRE_lp-s-iqeye,420,0.6988937258720398
20170520_FIRE_lp-s-iqeye,480,0.5016024112701416
20170520_FIRE_lp-s-iqeye,540,0.6279451847076416
20170520_FIRE_lp-s-iqeye,600,0.6444361209869385
20170520_FIRE_lp-s-iqeye,660,0.5529924035072327
20170520_FIRE_lp-s-iqeye,720,0.4572787284851074
20170520_FIRE_lp-s-iqeye,780,0.6927927732467651
20170520_FIRE_lp-s-iqeye,840,0.4612012505531311
20170520_FIRE_lp-s-iqeye,900,0.3363153040409088
20170520_FIRE_lp-s-iqeye,960,0.39442452788352966
20170520_FIRE_lp-s-iqeye,1020,0.6606096625328064
20170520_FIRE_lp-s-iqeye,1080,0.06737986952066422
20170520_FIRE_lp-s-iqeye,1140,0.09633002430200577
20170520_FIRE_lp-s-iqeye,1200,0.03812415152788162
20170520_FIRE_lp-s-iqeye,1260,0.582632303237915
20170520_FIRE_lp-s-iqeye,1320,0.6433157324790955
20170520_FIRE_lp-s-iqeye,1380,0.5953335762023926
20170520_FIRE_lp-s-iqeye,1440,0.44926270842552185
20170520_FIRE_lp-s-iqeye,1500,0.14970234036445618
20170520_FIRE_lp-s-iqeye,1560,0.2656550109386444
20170520_FIRE_lp-s-iqeye,1620,0.26383253931999207
20170520_FIRE_lp-s-iqeye,1680,0.2652285397052765
20170520_FIRE_lp-s-iqeye,1740,0.19406729936599731
20170520_FIRE_lp-s-iqeye,1800,0.26819199323654175
20170520_FIRE_lp-s-iqeye,1860,0.06684094667434692
20170520_FIRE_lp-s-iqeye,1920,0.11397548019886017
20170520_FIRE_lp-s-iqeye,1980,0.6881333589553833
20170520_FIRE_lp-s-iqeye,2040,0.5915859937667847
20170520_FIRE_lp-s-iqeye,2100,0.39011192321777344
20170520_FIRE_lp-s-iqeye,2160,0.549039363861084
20170520_FIRE_lp-s-iqeye,2220,0.4518508315086365
20170520_FIRE_lp-s-iqeye,2280,0.3047230541706085
20170520_FIRE_lp-s-iqeye,2340,0.5782217979431152
20170520_FIRE_lp-s-iqeye,2400,0.1967901736497879
20170520_FIRE_om-s-mobo-c,-840,0.03573519363999367
20170520_FIRE_om-s-mobo-c,-780,0.036525167524814606
20170520_FIRE_om-s-mobo-c,-720,0.045873723924160004
20170520_FIRE_om-s-mobo-c,-660,0.03280934691429138
20170520_FIRE_om-s-mobo-c,-600,0.04795392230153084
20170520_FIRE_om-s-mobo-c,-540,0.039108455181121826
20170520_FIRE_om-s-mobo-c,-480,0.025295322760939598
20170520_FIRE_om-s-mobo-c,-420,0.02773265540599823
20170520_FIRE_om-s-mobo-c,-360,0.026307430118322372
20170520_FIRE_om-s-mobo-c,-300,0.023088186979293823
20170520_FIRE_om-s-mobo-c,-240,0.021769510582089424
20170520_FIRE_om-s-mobo-c,-180,0.03487652167677879
20170520_FIRE_om-s-mobo-c,-120,0.039042066782712936
20170520_FIRE_om-s-mobo-c,-60,0.03175298497080803
20170520_FIRE_om-s-mobo-c,0,0.039801254868507385
20170520_FIRE_om-s-mobo-c,60,0.031421732157468796
20170520_FIRE_om-s-mobo-c,120,0.03414618968963623
20170520_FIRE_om-s-mobo-c,180,0.025843046605587006
20170520_FIRE_om-s-mobo-c,240,0.03084682859480381
20170520_FIRE_om-s-mobo-c,300,0.03955520689487457
20170520_FIRE_om-s-mobo-c,360,0.038924556225538254
20170520_FIRE_om-s-mobo-c,420,0.026949692517518997
20170520_FIRE_om-s-mobo-c,480,0.03825981542468071
20170520_FIRE_om-s-mobo-c,540,0.03044809214770794
20170520_FIRE_om-s-mobo-c,600,0.04262160509824753
20170520_FIRE_om-s-mobo-c,660,0.02603963576257229
20170520_FIRE_om-s-mobo-c,720,0.013291711919009686
20170520_FIRE_om-s-mobo-c,780,0.021085096523165703
20170520_FIRE_om-s-mobo-c,840,0.020174453034996986
20170520_FIRE_om-s-mobo-c,900,0.023439060896635056
20170520_FIRE_om-s-mobo-c,960,0.022033313289284706
20170520_FIRE_om-s-mobo-c,1020,0.021577849984169006
20170520_FIRE_om-s-mobo-c,1080,0.02430441789329052
20170520_FIRE_om-s-mobo-c,1140,0.020151956006884575
20170520_FIRE_om-s-mobo-c,1200,0.026239652186632156
20170520_FIRE_om-s-mobo-c,1260,0.022679539397358894
20170520_FIRE_om-s-mobo-c,1320,0.01967979036271572
20170520_FIRE_om-s-mobo-c,1380,0.01854788511991501
20170520_FIRE_om-s-mobo-c,1440,0.01585003174841404
20170520_FIRE_om-s-mobo-c,1500,0.014120230451226234
20170520_FIRE_om-s-mobo-c,1560,0.016741005703806877
20170520_FIRE_om-s-mobo-c,1620,0.018906189128756523
20170520_FIRE_om-s-mobo-c,1680,0.020003652200102806
20170520_FIRE_om-s-mobo-c,1740,0.01530767697840929
20170520_FIRE_om-s-mobo-c,1800,0.018514130264520645
20170520_FIRE_om-s-mobo-c,1860,0.019862709566950798
20170520_FIRE_om-s-mobo-c,1920,0.029739035293459892
20170520_FIRE_om-s-mobo-c,1980,0.021528014913201332
20170520_FIRE_om-s-mobo-c,2040,0.019802292808890343
20170520_FIRE_om-s-mobo-c,2100,0.023761793971061707
20170520_FIRE_om-s-mobo-c,2160,0.028530854731798172
20170520_FIRE_om-s-mobo-c,2220,0.04443807527422905
20170520_FIRE_om-s-mobo-c,2280,0.01553928479552269
20170520_FIRE_om-s-mobo-c,2340,0.013433068990707397
20170520_FIRE_om-s-mobo-c,2400,0.01759924367070198
20170520_FIRE_pi-s-mobo-c,-2400,0.0
20170520_FIRE_pi-s-mobo-c,-2340,0.0
20170520_FIRE_pi-s-mobo-c,-2280,0.0
20170520_FIRE_pi-s-mobo-c,-2220,0.0
20170520_FIRE_pi-s-mobo-c,-2160,0.0
20170520_FIRE_pi-s-mobo-c,-2100,0.0
20170520_FIRE_pi-s-mobo-c,-2040,0.0011190216755494475
20170520_FIRE_pi-s-mobo-c,-1980,0.0
20170520_FIRE_pi-s-mobo-c,-1920,0.0
20170520_FIRE_pi-s-mobo-c,-1860,0.0
20170520_FIRE_pi-s-mobo-c,-1800,0.0
20170520_FIRE_pi-s-mobo-c,-1740,0.0
20170520_FIRE_pi-s-mobo-c,-1680,0.0
20170520_FIRE_pi-s-mobo-c,-1620,0.0
20170520_FIRE_pi-s-mobo-c,-1560,0.0
20170520_FIRE_pi-s-mobo-c,-1500,0.0
20170520_FIRE_pi-s-mobo-c,-1440,0.0
20170520_FIRE_pi-s-mobo-c,-1380,0.0
20170520_FIRE_pi-s-mobo-c,-1320,0.0
20170520_FIRE_pi-s-mobo-c,-1260,0.0
20170520_FIRE_pi-s-mobo-c,-1200,0.0
20170520_FIRE_pi-s-mobo-c,-1140,0.0
20170520_FIRE_pi-s-mobo-c,-1080,0.0
20170520_FIRE_pi-s-mobo-c,-1020,0.0
20170520_FIRE_pi-s-mobo-c,-960,0.0
20170520_FIRE_pi-s-mobo-c,-900,0.0011654766276478767
20170520_FIRE_pi-s-mobo-c,-840,0.0
20170520_FIRE_pi-s-mobo-c,-780,0.0
20170520_FIRE_pi-s-mobo-c,-720,0.0
20170520_FIRE_pi-s-mobo-c,-660,0.0
20170520_FIRE_pi-s-mobo-c,-600,0.0
20170520_FIRE_pi-s-mobo-c,-540,0.0
20170520_FIRE_pi-s-mobo-c,-480,0.0
20170520_FIRE_pi-s-mobo-c,-420,0.0
20170520_FIRE_pi-s-mobo-c,-360,0.0
20170520_FIRE_pi-s-mobo-c,-300,0.0
20170520_FIRE_pi-s-mobo-c,-240,0.0
20170520_FIRE_pi-s-mobo-c,-180,0.0026421428192406893
20170520_FIRE_pi-s-mobo-c,-120,0.0
20170520_FIRE_pi-s-mobo-c,-60,0.0
20170520_FIRE_pi-s-mobo-c,0,0.0
20170520_FIRE_pi-s-mobo-c,60,0.0
20170520_FIRE_pi-s-mobo-c,120,0.0
20170520_FIRE_pi-s-mobo-c,180,0.0
20170520_FIRE_pi-s-mobo-c,240,0.0
20170520_FIRE_pi-s-mobo-c,300,0.0
20170520_FIRE_pi-s-mobo-c,360,0.0
20170520_FIRE_pi-s-mobo-c,420,0.0
20170520_FIRE_pi-s-mobo-c,480,0.0
20170520_FIRE_pi-s-mobo-c,540,0.0
20170520_FIRE_pi-s-mobo-c,600,0.0
20170520_FIRE_pi-s-mobo-c,660,0.0
20170520_FIRE_pi-s-mobo-c,720,0.0
20170520_FIRE_pi-s-mobo-c,780,0.0
20170520_FIRE_pi-s-mobo-c,840,0.0
20170520_FIRE_pi-s-mobo-c,900,0.0015164872165769339
20170520_FIRE_pi-s-mobo-c,960,0.0
20170520_FIRE_pi-s-mobo-c,1020,0.0
20170520_FIRE_pi-s-mobo-c,1080,0.0
20170520_FIRE_pi-s-mobo-c,1140,0.0
20170520_FIRE_pi-s-mobo-c,1200,0.0
20170520_FIRE_pi-s-mobo-c,1260,0.0012906607007607818
20170520_FIRE_pi-s-mobo-c,1320,0.002319511491805315
20170520_FIRE_pi-s-mobo-c,1380,0.0021575307473540306
20170520_FIRE_pi-s-mobo-c,1440,0.0023341686464846134
20170520_FIRE_pi-s-mobo-c,1500,0.0
20170520_FIRE_pi-s-mobo-c,1560,0.005766038782894611
20170520_FIRE_pi-s-mobo-c,1620,0.0
20170520_FIRE_pi-s-mobo-c,1680,0.0025242704432457685
20170520_FIRE_pi-s-mobo-c,1740,0.0
20170520_FIRE_pi-s-mobo-c,1800,0.0
20170520_FIRE_pi-s-mobo-c,1860,0.0
20170520_FIRE_pi-s-mobo-c,1920,0.0
20170520_FIRE_pi-s-mobo-c,1980,0.0
20170520_FIRE_pi-s-mobo-c,2040,0.0014439126243814826
20170520_FIRE_pi-s-mobo-c,2100,0.0010868292301893234
20170520_FIRE_pi-s-mobo-c,2160,0.0
20170520_FIRE_pi-s-mobo-c,2220,0.0
20170520_FIRE_pi-s-mobo-c,2280,0.0
20170520_FIRE_pi-s-mobo-c,2340,0.0
20170520_FIRE_pi-s-mobo-c,2400,0.0
20170520_FIRE_pi-w-mobo-c,-2400,0.0
20170520_FIRE_pi-w-mobo-c,-2340,0.0
20170520_FIRE_pi-w-mobo-c,-2280,0.0
20170520_FIRE_pi-w-mobo-c,-2220,0.0
20170520_FIRE_pi-w-mobo-c,-2160,0.0
20170520_FIRE_pi-w-mobo-c,-2100,0.0
20170520_FIRE_pi-w-mobo-c,-2040,0.0
20170520_FIRE_pi-w-mobo-c,-1980,0.0
20170520_FIRE_pi-w-mobo-c,-1920,0.0
20170520_FIRE_pi-w-mobo-c,-1860,0.0
20170520_FIRE_pi-w-mobo-c,-1800,0.0
20170520_FIRE_pi-w-mobo-c,-1740,0.0
20170520_FIRE_pi-w-mobo-c,-1680,0.0
20170520_FIRE_pi-w-mobo-c,-1620,0.0
20170520_FIRE_pi-w-mobo-c,-1560,0.0
20170520_FIRE_pi-w-mobo-c,-1500,0.0
20170520_FIRE_pi-w-mobo-c,-1440,0.0
20170520_FIRE_pi-w-mobo-c,-1380,0.0
20170520_FIRE_pi-w-mobo-c,-1320,0.0
20170520_FIRE_pi-w-mobo-c,-1260,0.0
20170520_FIRE_pi-w-mobo-c,-1200,0.0
20170520_FIRE_pi-w-mobo-c,-1140,0.0
20170520_FIRE_pi-w-mobo-c,-1080,0.0
20170520_FIRE_pi-w-mobo-c,-1020,0.0
20170520_FIRE_pi-w-mobo-c,-960,0.0
20170520_FIRE_pi-w-mobo-c,-900,0.0
20170520_FIRE_pi-w-mobo-c,-840,0.0
20170520_FIRE_pi-w-mobo-c,-780,0.0
20170520_FIRE_pi-w-mobo-c,-720,0.0
20170520_FIRE_pi-w-mobo-c,-660,0.0
20170520_FIRE_pi-w-mobo-c,-600,0.0
20170520_FIRE_pi-w-mobo-c,-540,0.0
20170520_FIRE_pi-w-mobo-c,-480,0.0
20170520_FIRE_pi-w-mobo-c,-420,0.0
20170520_FIRE_pi-w-mobo-c,-360,0.0
20170520_FIRE_pi-w-mobo-c,-300,0.0
20170520_FIRE_pi-w-mobo-c,-240,0.0
20170520_FIRE_pi-w-mobo-c,-180,0.0
20170520_FIRE_pi-w-mobo-c,-120,0.0
20170520_FIRE_pi-w-mobo-c,-60,0.0
20170520_FIRE_pi-w-mobo-c,0,0.0
20170520_FIRE_pi-w-mobo-c,60,0.0
20170520_FIRE_pi-w-mobo-c,120,0.0
20170520_FIRE_pi-w-mobo-c,180,0.0
20170520_FIRE_pi-w-mobo-c,240,0.0
20170520_FIRE_pi-w-mobo-c,300,0.0
20170520_FIRE_pi-w-mobo-c,360,0.03323417529463768
20170520_FIRE_pi-w-mobo-c,420,0.28053686022758484
20170520_FIRE_pi-w-mobo-c,480,0.40396955609321594
20170520_FIRE_pi-w-mobo-c,540,0.5659431219100952
20170520_FIRE_pi-w-mobo-c,600,0.5079639554023743
20170520_FIRE_pi-w-mobo-c,660,0.5144184231758118
20170520_FIRE_pi-w-mobo-c,720,0.557265043258667
20170520_FIRE_pi-w-mobo-c,780,0.49245959520339966
20170520_FIRE_pi-w-mobo-c,840,0.4822901785373688
20170520_FIRE_pi-w-mobo-c,900,0.49798038601875305
20170520_FIRE_pi-w-mobo-c,960,0.5604143142700195
20170520_FIRE_pi-w-mobo-c,1020,0.40432387590408325
20170520_FIRE_pi-w-mobo-c,1080,0.22874754667282104
20170520_FIRE_pi-w-mobo-c,1140,0.1714627891778946
20170520_FIRE_pi-w-mobo-c,1200,0.3478368818759918
20170520_FIRE_pi-w-mobo-c,1260,0.5292080640792847
20170520_FIRE_pi-w-mobo-c,1320,0.5274873971939087
20170520_FIRE_pi-w-mobo-c,1380,0.5888715982437134
20170520_FIRE_pi-w-mobo-c,1440,0.6790500283241272
20170520_FIRE_pi-w-mobo-c,1500,0.36440882086753845
20170520_FIRE_pi-w-mobo-c,1560,0.42160335183143616
20170520_FIRE_pi-w-mobo-c,1620,0.4395351707935333
20170520_FIRE_pi-w-mobo-c,1680,0.4522581100463867
20170520_FIRE_pi-w-mobo-c,1740,0.5464961528778076
20170520_FIRE_pi-w-mobo-c,1800,0.46115896105766296
20170520_FIRE_pi-w-mobo-c,1860,0.5136414170265198
20170520_FIRE_pi-w-mobo-c,1920,0.4443269371986389
20170520_FIRE_pi-w-mobo-c,1980,0.46863552927970886
20170520_FIRE_pi-w-mobo-c,2040,0.49984025955200195
20170520_FIRE_pi-w-mobo-c,2100,0.1840079426765442
20170520_FIRE_pi-w-mobo-c,2160,0.5798026323318481
20170520_FIRE_pi-w-mobo-c,2220,0.6288831830024719
20170520_FIRE_pi-w-mobo-c,2280,0.7060837745666504
20170520_FIRE_pi-w-mobo-c,2340,0.691717267036438
20170520_FIRE_pi-w-mobo-c,2400,0.6945871710777283
20170609_FIRE_sm-n-mobo-c,-2400,0.0
20170609_FIRE_sm-n-mobo-c,-2340,0.0
20170609_FIRE_sm-n-mobo-c,-2280,0.0
20170609_FIRE_sm-n-mobo-c,-2220,0.0
20170609_FIRE_sm-n-mobo-c,-2160,0.0
20170609_FIRE_sm-n-mobo-c,-2100,0.0
20170609_FIRE_sm-n-mobo-c,-2040,0.0
20170609_FIRE_sm-n-mobo-c,-1980,0.0
20170609_FIRE_sm-n-mobo-c,-1920,0.0
20170609_FIRE_sm-n-mobo-c,-1860,0.0
20170609_FIRE_sm-n-mobo-c,-1800,0.0
20170609_FIRE_sm-n-mobo-c,-1740,0.0
20170609_FIRE_sm-n-mobo-c,-1680,0.0
20170609_FIRE_sm-n-mobo-c,-1620,0.0
20170609_FIRE_sm-n-mobo-c,-1560,0.0
20170609_FIRE_sm-n-mobo-c,-1500,0.0
20170609_FIRE_sm-n-mobo-c,-1440,0.0
20170609_FIRE_sm-n-mobo-c,-1380,0.0
20170609_FIRE_sm-n-mobo-c,-1320,0.0
20170609_FIRE_sm-n-mobo-c,-1260,0.0010671481722965837
20170609_FIRE_sm-n-mobo-c,-1200,0.0
20170609_FIRE_sm-n-mobo-c,-1140,0.0
20170609_FIRE_sm-n-mobo-c,-1080,0.0
20170609_FIRE_sm-n-mobo-c,-1020,0.0
20170609_FIRE_sm-n-mobo-c,-960,0.0
20170609_FIRE_sm-n-mobo-c,-900,0.0
20170609_FIRE_sm-n-mobo-c,-840,0.0
20170609_FIRE_sm-n-mobo-c,-780,0.0
20170609_FIRE_sm-n-mobo-c,-720,0.0
20170609_FIRE_sm-n-mobo-c,-660,0.0
20170609_FIRE_sm-n-mobo-c,-600,0.0
20170609_FIRE_sm-n-mobo-c,-540,0.0
